192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /images/index-banner-gif.gif HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /images/index-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/botany/flow-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/botany/index-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/botany/btn.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/botany/flow-four.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /index.js HTTP/1.1" 200 1845214 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:30 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:47 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:47 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:47 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:47 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:47 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:47 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /images/index-banner-gif.gif HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /images/index-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/botany/flow-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/botany/flow-four.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/botany/btn.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:41:48 +0800] "GET /src/img/botany/index-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /images/index-banner-gif.gif HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /images/index-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /src/img/botany/flow-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:07 +0800] "GET /src/img/botany/flow-four.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /src/img/botany/index-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /src/img/botany/btn.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:08 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:19 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:19 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:19 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /index.js HTTP/1.1" 200 1845214 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /index.js HTTP/1.1" 200 1845214 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /index.js HTTP/1.1" 200 1845214 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /images/index-banner-gif.gif HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /images/index-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/icon/fire-active.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/icon/fire-pre.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/botany/index-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/botany/flow-four.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/botany/flow-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:20 +0800] "GET /src/img/botany/btn.png HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET / HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 UBrowser/6.2.3831.3 Safari/537.36"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET /index.js HTTP/1.1" 200 1845271 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET /images/fire-text.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET /images/text-footer.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
192.168.1.193 - - [16/Nov/2017:09:43:47 +0800] "GET /src/img/botany/text-bg.jpg HTTP/1.1" 304 0 "http://192.168.1.193/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
